Chauncey Billups,G,6-3,210,36.0,15
Maalik Wayns,G,6-1,195,22.0,0
Chris Paul,G,6-0,175,28.0,7
Caron Butler,F,6-7,228,33.0,10
DeAndre Jordan,C,6-11,265,24.0,4
Lamar Odom,F,6-10,230,33.0,13
Jamal Crawford,G,6-5,200,33.0,12
Eric Bledsoe,G,6-1,195,23.0,2
Ryan Hollins,C,7-0,240,28.0,6
Ronny Turiaf,C,6-10,249,30.0,7
Matt Barnes,F,6-7,226,33.0,9
Blake Griffin,F,6-10,251,24.0,2
Grant Hill,F,6-8,225,40.0,17
Willie Green,G,6-3,201,31.0,9
DaJuan Summers,F,6-8,240,25.0,3
